0=rho, 1=P, 2=SoundSpeed, 3=Cp, 4=Entropy, 5=Mu, 6=Kt, 7=dpdrho_e, 8=dpde_rho, 9=dTdrho_e, 10=dTde_rho, 11=T, 12=StaticEnergy, 13=Enthalpy
      0.63157895E+02      0.60000000E+07      0.34482168E+03      0.11020397E+04      0.24611143E+04      0.25387865E-04      0.36997442E-01      0.95594882E+05      0.15495032E+02      0.95968071E+00      0.11707461E+01      0.52020269E+03      0.60366817E+06      0.69866817E+06
      0.63157895E+02      0.60789474E+07      0.34703252E+03      0.11041861E+04      0.24708761E+04      0.25630674E-04      0.37483999E-01      0.96929673E+05      0.15421613E+02      0.97820408E+00      0.11661339E+01      0.52617006E+03      0.60877533E+06      0.70502533E+06
      0.63157895E+02      0.61578947E+07      0.34922881E+03      0.11063596E+04      0.24805733E+04      0.25872488E-04      0.37969824E-01      0.98264799E+05      0.15349613E+02      0.99661793E+00      0.11615846E+01      0.53214213E+03      0.61390663E+06      0.71140663E+06
      0.63157895E+02      0.62368421E+07      0.35141085E+03      0.11085570E+04      0.24902068E+04      0.26113305E-04      0.38454892E-01      0.99600239E+05      0.15278995E+02      0.10149253E+01      0.11570982E+01      0.53811871E+03      0.61906181E+06      0.71781181E+06
      0.63157895E+02      0.63157895E+07      0.35357890E+03      0.11107752E+04      0.24997777E+04      0.26353123E-04      0.38939183E-01      0.10093597E+06      0.15209726E+02      0.10331293E+01      0.11526744E+01      0.54409965E+03      0.62424065E+06      0.72424065E+06
      0.63157895E+02      0.63947368E+07      0.35573324E+03      0.11130115E+04      0.25092867E+04      0.26591940E-04      0.39422675E-01      0.10227199E+06      0.15141773E+02      0.10512328E+01      0.11483130E+01      0.55008477E+03      0.62944290E+06      0.73069290E+06
      0.63157895E+02      0.64736842E+07      0.35787413E+03      0.11152633E+04      0.25187346E+04      0.26829756E-04      0.39905349E-01      0.10360826E+06      0.15075102E+02      0.10692386E+01      0.11440136E+01      0.55607393E+03      0.63466833E+06      0.73716833E+06
      0.63157895E+02      0.65526316E+07      0.36000181E+03      0.11175282E+04      0.25281223E+04      0.27066572E-04      0.40387187E-01      0.10494477E+06      0.15009682E+02      0.10871495E+01      0.11397758E+01      0.56206698E+03      0.63991670E+06      0.74366670E+06
      0.63157895E+02      0.66315789E+07      0.36211654E+03      0.11198040E+04      0.25374506E+04      0.27302388E-04      0.40868171E-01      0.10628152E+06      0.14945483E+02      0.11049681E+01      0.11355990E+01      0.56806378E+03      0.64518778E+06      0.75018778E+06
      0.63157895E+02      0.67105263E+07      0.36421854E+03      0.11220887E+04      0.25467203E+04      0.27537205E-04      0.41348288E-01      0.10761848E+06      0.14882475E+02      0.11226970E+01      0.11314828E+01      0.57406421E+03      0.65048134E+06      0.75673134E+06
      0.63157895E+02      0.67894737E+07      0.36630805E+03      0.11243802E+04      0.25559322E+04      0.27771024E-04      0.41827521E-01      0.10895564E+06      0.14820629E+02      0.11403388E+01      0.11274266E+01      0.58006814E+03      0.65579715E+06      0.76329715E+06
      0.63157895E+02      0.68684211E+07      0.36838529E+03      0.11266770E+04      0.25650869E+04      0.28003847E-04      0.42305857E-01      0.11029299E+06      0.14759917E+02      0.11578959E+01      0.11234297E+01      0.58607545E+03      0.66113498E+06      0.76988498E+06
      0.63157895E+02      0.69473684E+07      0.37045049E+03      0.11289774E+04      0.25741852E+04      0.28235677E-04      0.42783283E-01      0.11163052E+06      0.14700311E+02      0.11753706E+01      0.11194915E+01      0.59208604E+03      0.66649461E+06      0.77649461E+06
      0.63157895E+02      0.70263158E+07      0.37250384E+03      0.11312797E+04      0.25832279E+04      0.28466517E-04      0.43259787E-01      0.11296822E+06      0.14641785E+02      0.11927653E+01      0.11156114E+01      0.59809978E+03      0.67187581E+06      0.78312581E+06
      0.65789474E+02      0.56315789E+07      0.32787026E+03      0.10913315E+04      0.23781991E+04      0.23597045E-04      0.33471672E-01      0.85623968E+05      0.16812393E+02      0.78887548E+00      0.12056258E+01      0.47624150E+03      0.56606107E+06      0.65166107E+06
      0.65789474E+02      0.57105263E+07      0.33011279E+03      0.10929538E+04      0.23880259E+04      0.23836049E-04      0.33941014E-01      0.86905050E+05      0.16727357E+02      0.80677671E+00      0.12008289E+01      0.48190595E+03      0.57076881E+06      0.65756881E+06
      0.65789474E+02      0.57894737E+07      0.33233957E+03      0.10946382E+04      0.23977868E+04      0.24074192E-04      0.34409936E-01      0.88186654E+05      0.16643940E+02      0.82455871E+00      0.11960826E+01      0.48757641E+03      0.57550031E+06      0.66350031E+06
      0.65789474E+02      0.58684211E+07      0.33455092E+03      0.10963791E+04      0.24074829E+04      0.24311466E-04      0.34878399E-01      0.89468750E+05      0.16562106E+02      0.84222474E+00      0.11913884E+01      0.49325265E+03      0.58025536E+06      0.66945536E+06
      0.65789474E+02      0.59473684E+07      0.33674716E+03      0.10981711E+04      0.24171150E+04      0.24547863E-04      0.35346368E-01      0.90751309E+05      0.16481819E+02      0.85977794E+00      0.11867473E+01      0.49893443E+03      0.58503373E+06      0.67543373E+06
      0.65789474E+02      0.60263158E+07      0.33892859E+03      0.11000095E+04      0.24266840E+04      0.24783376E-04      0.35813807E-01      0.92034305E+05      0.16403043E+02      0.87722139E+00      0.11821602E+01      0.50462154E+03      0.58983522E+06      0.68143522E+06
      0.65789474E+02      0.61052632E+07      0.34109552E+03      0.11018899E+04      0.24361908E+04      0.25018000E-04      0.36280687E-01      0.93317713E+05      0.16325745E+02      0.89455805E+00      0.11776278E+01      0.51031377E+03      0.59465960E+06      0.68745960E+06
      0.65789474E+02      0.61842105E+07      0.34324823E+03      0.11038082E+04      0.24456364E+04      0.25251731E-04      0.36746978E-01      0.94601508E+05      0.16249889E+02      0.91179081E+00      0.11731507E+01      0.51601093E+03      0.59950667E+06      0.69350667E+06
      0.65789474E+02      0.62631579E+07      0.34538700E+03      0.11057606E+04      0.24550214E+04      0.25484563E-04      0.37212655E-01      0.95885668E+05      0.16175441E+02      0.92892249E+00      0.11687291E+01      0.52171282E+03      0.60437620E+06      0.69957620E+06
      0.65789474E+02      0.63421053E+07      0.34751209E+03      0.11077435E+04      0.24643469E+04      0.25716493E-04      0.37677692E-01      0.97170172E+05      0.16102369E+02      0.94595582E+00      0.11643632E+01      0.52741928E+03      0.60926798E+06      0.70566798E+06
      0.65789474E+02      0.64210526E+07      0.34962376E+03      0.11097538E+04      0.24736135E+04      0.25947519E-04      0.38142067E-01      0.98455001E+05      0.16030640E+02      0.96289345E+00      0.11600533E+01      0.53313015E+03      0.61418181E+06      0.71178181E+06
      0.65789474E+02      0.65000000E+07      0.35172228E+03      0.11117885E+04      0.24828221E+04      0.26177638E-04      0.38605759E-01      0.99740135E+05      0.15960223E+02      0.97973795E+00      0.11557993E+01      0.53884525E+03      0.61911747E+06      0.71791747E+06
      0.65789474E+02      0.65789474E+07      0.35380787E+03      0.11138448E+04      0.24919734E+04      0.26406849E-04      0.39068748E-01      0.10102556E+06      0.15891087E+02      0.99649182E+00      0.11516011E+01      0.54456444E+03      0.62407476E+06      0.72407476E+06
      0.65789474E+02      0.66578947E+07      0.35588078E+03      0.11159201E+04      0.25010682E+04      0.26635151E-04      0.39531015E-01      0.10231125E+06      0.15823202E+02      0.10131575E+01      0.11474586E+01      0.55028757E+03      0.62905346E+06      0.73025346E+06
      0.65789474E+02      0.67368421E+07      0.35794124E+03      0.11180120E+04      0.25101073E+04      0.26862542E-04      0.39992544E-01      0.10359720E+06      0.15756539E+02      0.10297374E+01      0.11433715E+01      0.55601452E+03      0.63405337E+06      0.73645337E+06
      0.65789474E+02      0.68157895E+07      0.35998948E+03      0.11201183E+04      0.25190912E+04      0.27089023E-04      0.40453318E-01      0.10488339E+06      0.15691069E+02      0.10462337E+01      0.11393395E+01      0.56174514E+03      0.63907430E+06      0.74267430E+06
      0.65789474E+02      0.68947368E+07      0.36202570E+03      0.11222370E+04      0.25280208E+04      0.27314594E-04      0.40913322E-01      0.10616980E+06      0.15626764E+02      0.10626488E+01      0.11353622E+01      0.56747933E+03      0.64411602E+06      0.74891602E+06
      0.65789474E+02      0.69736842E+07      0.36405013E+03      0.11243661E+04      0.25368967E+04      0.27539256E-04      0.41372542E-01      0.10745643E+06      0.15563597E+02      0.10789848E+01      0.11314393E+01      0.57321695E+03      0.64917835E+06      0.75517835E+06
      0.65789474E+02      0.70526316E+07      0.36606296E+03      0.11265039E+04      0.25457196E+04      0.27763010E-04      0.41830966E-01      0.10874326E+06      0.15501543E+02      0.10952438E+01      0.11275703E+01      0.57895789E+03      0.65426109E+06      0.76146109E+06
      0.65789474E+02      0.71315789E+07      0.36806440E+03      0.11286486E+04      0.25544902E+04      0.27985857E-04      0.42288579E-01      0.11003028E+06      0.15440576E+02      0.11114279E+01      0.11237547E+01      0.58470205E+03      0.65936403E+06      0.76776403E+06
      0.68421053E+02      0.57368421E+07      0.32473409E+03      0.10933786E+04      0.23567167E+04      0.23314835E-04      0.32941555E-01      0.83806036E+05      0.17663961E+02      0.73798846E+00      0.12108546E+01      0.46873745E+03      0.55923398E+06      0.64308013E+06
      0.68421053E+02      0.58157895E+07      0.32691826E+03      0.10947290E+04      0.23662205E+04      0.23544750E-04      0.33391370E-01      0.85039760E+05      0.17576794E+02      0.75467726E+00      0.12062467E+01      0.47415234E+03      0.56371448E+06      0.64871448E+06
      0.68421053E+02      0.58947368E+07      0.32908734E+03      0.10961496E+04      0.23756627E+04      0.23773895E-04      0.33840870E-01      0.86274037E+05      0.17491212E+02      0.77125681E+00      0.12016805E+01      0.47957325E+03      0.56821705E+06      0.65437090E+06
      0.68421053E+02      0.59736842E+07      0.33124164E+03      0.10976345E+04      0.23850440E+04      0.24002262E-04      0.34290016E-01      0.87508837E+05      0.17407184E+02      0.78772994E+00      0.11971576E+01      0.48499994E+03      0.57274150E+06      0.66004920E+06
      0.68421053E+02      0.60526316E+07      0.33338145E+03      0.10991782E+04      0.23943653E+04      0.24229842E-04      0.34738771E-01      0.88744131E+05      0.17324676E+02      0.80409941E+00      0.11926796E+01      0.49043219E+03      0.57728765E+06      0.66574919E+06
      0.68421053E+02      0.61315789E+07      0.33550708E+03      0.11007757E+04      0.24036276E+04      0.24456628E-04      0.35187102E-01      0.89979892E+05      0.17243656E+02      0.82036791E+00      0.11882476E+01      0.49586979E+03      0.58185530E+06      0.67147069E+06
      0.68421053E+02      0.62105263E+07      0.33761879E+03      0.11024222E+04      0.24128315E+04      0.24682614E-04      0.35634977E-01      0.91216094E+05      0.17164094E+02      0.83653806E+00      0.11838626E+01      0.50131253E+03      0.58644427E+06      0.67721350E+06
      0.68421053E+02      0.62894737E+07      0.33971686E+03      0.11041135E+04      0.24219779E+04      0.24907794E-04      0.36082367E-01      0.92452713E+05      0.17085956E+02      0.85261239E+00      0.11795254E+01      0.50676023E+03      0.59105437E+06      0.68297745E+06
      0.68421053E+02      0.63684211E+07      0.34180154E+03      0.11058454E+04      0.24310676E+04      0.25132163E-04      0.36529246E-01      0.93689726E+05      0.17009212E+02      0.86859340E+00      0.11752368E+01      0.51221271E+03      0.59568541E+06      0.68876233E+06
      0.68421053E+02      0.64473684E+07      0.34387309E+03      0.11076145E+04      0.24401013E+04      0.25355717E-04      0.36975589E-01      0.94927112E+05      0.16933832E+02      0.88448348E+00      0.11709971E+01      0.51766978E+03      0.60033721E+06      0.69456797E+06
      0.68421053E+02      0.65263158E+07      0.34593176E+03      0.11094171E+04      0.24490798E+04      0.25578451E-04      0.37421372E-01      0.96164849E+05      0.16859784E+02      0.90028497E+00      0.11668069E+01      0.52313128E+03      0.60500957E+06      0.70039418E+06
      0.68421053E+02      0.66052632E+07      0.34797778E+03      0.11112501E+04      0.24580037E+04      0.25800364E-04      0.37866575E-01      0.97402918E+05      0.16787040E+02      0.91600018E+00      0.11626663E+01      0.52859707E+03      0.60970231E+06      0.70624078E+06
      0.68421053E+02      0.66842105E+07      0.35001139E+03      0.11131106E+04      0.24668738E+04      0.26021451E-04      0.38311176E-01      0.98641303E+05      0.16715571E+02      0.93163130E+00      0.11585756E+01      0.53406699E+03      0.61441526E+06      0.71210757E+06
      0.68421053E+02      0.67631579E+07      0.35203280E+03      0.11149957E+04      0.24756908E+04      0.26241711E-04      0.38755157E-01      0.99879984E+05      0.16645348E+02      0.94718051E+00      0.11545347E+01      0.53954089E+03      0.61914822E+06      0.71799437E+06
      0.68421053E+02      0.68421053E+07      0.35404224E+03      0.11169030E+04      0.24844553E+04      0.26461143E-04      0.39198501E-01      0.10111895E+06      0.16576344E+02      0.96264991E+00      0.11505438E+01      0.54501865E+03      0.62390102E+06      0.72390102E+06
      0.68421053E+02      0.69210526E+07      0.35603992E+03      0.11188301E+04      0.24931680E+04      0.26679745E-04      0.39641192E-01      0.10235817E+06      0.16508531E+02      0.97804154E+00      0.11466026E+01      0.55050013E+03      0.62867347E+06      0.72982731E+06
      0.68421053E+02      0.70000000E+07      0.35802604E+03      0.11207746E+04      0.25018296E+04      0.26897517E-04      0.40083213E-01      0.10359765E+06      0.16441883E+02      0.99335741E+00      0.11427111E+01      0.55598521E+03      0.63346539E+06      0.73577308E+06
      0.68421053E+02      0.70789474E+07      0.36000080E+03      0.11227347E+04      0.25104406E+04      0.27114458E-04      0.40524550E-01      0.10483737E+06      0.16376375E+02      0.10085995E+01      0.11388691E+01      0.56147378E+03      0.63827661E+06      0.74173815E+06
      0.68421053E+02      0.71578947E+07      0.36196440E+03      0.11247083E+04      0.25190018E+04      0.27330569E-04      0.40965190E-01      0.10607731E+06      0.16311981E+02      0.10237696E+01      0.11350763E+01      0.56696572E+03      0.64310695E+06      0.74772233E+06
      0.68421053E+02      0.72368421E+07      0.36391703E+03      0.11266936E+04      0.25275136E+04      0.27545849E-04      0.41405121E-01      0.10731746E+06      0.16248676E+02      0.10388696E+01      0.11313324E+01      0.57246092E+03      0.64795623E+06      0.75372546E+06
      0.71052632E+02      0.58421053E+07      0.32180373E+03      0.10960430E+04      0.23365503E+04      0.23060568E-04      0.32467256E-01      0.82124365E+05      0.18521644E+02      0.69251126E+00      0.12154640E+01      0.46190899E+03      0.55298399E+06      0.63520621E+06
      0.71052632E+02      0.59210526E+07      0.32393293E+03      0.10971251E+04      0.23457490E+04      0.23281938E-04      0.32898858E-01      0.83314144E+05      0.18432532E+02      0.70810649E+00      0.12110461E+01      0.46709291E+03      0.55725674E+06      0.64059008E+06
      0.71052632E+02      0.60000000E+07      0.32604767E+03      0.10982853E+04      0.23548897E+04      0.23502620E-04      0.33330235E-01      0.84504505E+05      0.18344966E+02      0.72360152E+00      0.12066614E+01      0.47228284E+03      0.56155002E+06      0.64599447E+06
      0.71052632E+02      0.60789474E+07      0.32814823E+03      0.10995171E+04      0.23639734E+04      0.23722605E-04      0.33761349E-01      0.85695417E+05      0.18258918E+02      0.73899884E+00      0.12023120E+01      0.47747855E+03      0.56586367E+06      0.65141922E+06
      0.71052632E+02      0.61578947E+07      0.33023489E+03      0.11008151E+04      0.23730008E+04      0.23941884E-04      0.34192164E-01      0.86886851E+05      0.18174359E+02      0.75430086E+00      0.11979995E+01      0.48267981E+03      0.57019751E+06      0.65686418E+06
      0.71052632E+02      0.62368421E+07      0.33230793E+03      0.11021737E+04      0.23819727E+04      0.24160449E-04      0.34622647E-01      0.88078780E+05      0.18091261E+02      0.76950993E+00      0.11937255E+01      0.48788643E+03      0.57455139E+06      0.66232917E+06
      0.71052632E+02      0.63157895E+07      0.33436761E+03      0.11035882E+04      0.23908898E+04      0.24378293E-04      0.35052766E-01      0.89271178E+05      0.18009594E+02      0.78462836E+00      0.11894912E+01      0.49309820E+03      0.57892514E+06      0.66781402E+06
      0.71052632E+02      0.63947368E+07      0.33641419E+03      0.11050540E+04      0.23997529E+04      0.24595411E-04      0.35482492E-01      0.90464020E+05      0.17929330E+02      0.79965839E+00      0.11852977E+01      0.49831494E+03      0.58331859E+06      0.67331859E+06
      0.71052632E+02      0.64736842E+07      0.33844790E+03      0.11065668E+04      0.24085626E+04      0.24811796E-04      0.35911798E-01      0.91657283E+05      0.17850440E+02      0.81460219E+00      0.11811460E+01      0.50353647E+03      0.58773159E+06      0.67884270E+06
      0.71052632E+02      0.65526316E+07      0.34046900E+03      0.11081229E+04      0.24173197E+04      0.25027443E-04      0.36340660E-01      0.92850945E+05      0.17772897E+02      0.82946191E+00      0.11770369E+01      0.50876263E+03      0.59216396E+06      0.68438618E+06
      0.71052632E+02      0.66315789E+07      0.34247771E+03      0.11097185E+04      0.24260249E+04      0.25242348E-04      0.36769053E-01      0.94044985E+05      0.17696672E+02      0.84423962E+00      0.11729708E+01      0.51399324E+03      0.59661555E+06      0.68994888E+06
      0.71052632E+02      0.67105263E+07      0.34447426E+03      0.11113504E+04      0.24346787E+04      0.25456506E-04      0.37196956E-01      0.95239384E+05      0.17621738E+02      0.85893733E+00      0.11689485E+01      0.51922816E+03      0.60108619E+06      0.69553063E+06
      0.71052632E+02      0.67894737E+07      0.34645887E+03      0.11130153E+04      0.24432819E+04      0.25669916E-04      0.37624348E-01      0.96434122E+05      0.17548069E+02      0.87355703E+00      0.11649701E+01      0.52446723E+03      0.60557572E+06      0.70113128E+06
      0.71052632E+02      0.68684211E+07      0.34843174E+03      0.11147103E+04      0.24518351E+04      0.25882573E-04      0.38051211E-01      0.97629183E+05      0.17475637E+02      0.88810062E+00      0.11610362E+01      0.52971033E+03      0.61008398E+06      0.70675064E+06
      0.71052632E+02      0.69473684E+07      0.35039309E+03      0.11164328E+04      0.24603389E+04      0.26094476E-04      0.38477526E-01      0.98824549E+05      0.17404416E+02      0.90256999E+00      0.11571468E+01      0.53495731E+03      0.61461080E+06      0.71238858E+06
      0.71052632E+02      0.70263158E+07      0.35234311E+03      0.11181801E+04      0.24687938E+04      0.26305622E-04      0.38903278E-01      0.10002020E+06      0.17334382E+02      0.91696696E+00      0.11533020E+01      0.54020805E+03      0.61915603E+06      0.71804492E+06
      0.71052632E+02      0.71052632E+07      0.35428200E+03      0.11199500E+04      0.24772006E+04      0.26516010E-04      0.39328449E-01      0.10121613E+06      0.17265508E+02      0.93129330E+00      0.11495020E+01      0.54546242E+03      0.62371951E+06      0.72371951E+06
      0.71052632E+02      0.71842105E+07      0.35620995E+03      0.11217402E+04      0.24855598E+04      0.26725639E-04      0.39753027E-01      0.10241232E+06      0.17197771E+02      0.94555076E+00      0.11457467E+01      0.55072031E+03      0.62830108E+06      0.72941219E+06
      0.71052632E+02      0.72631579E+07      0.35812714E+03      0.11235486E+04      0.24938719E+04      0.26934508E-04      0.40176996E-01      0.10360876E+06      0.17131147E+02      0.95974102E+00      0.11420360E+01      0.55598162E+03      0.63290057E+06      0.73512280E+06
      0.71052632E+02      0.73421053E+07      0.36003376E+03      0.11253733E+04      0.25021375E+04      0.27142616E-04      0.40600344E-01      0.10480543E+06      0.17065612E+02      0.97386573E+00      0.11383698E+01      0.56124622E+03      0.63751785E+06      0.74085118E+06
      0.73684211E+02      0.59473684E+07      0.31906025E+03      0.10992784E+04      0.23175787E+04      0.22831507E-04      0.32042943E-01      0.80564941E+05      0.19385012E+02      0.65171045E+00      0.12195003E+01      0.45568135E+03      0.54724287E+06      0.62795715E+06
      0.73684211E+02      0.60263158E+07      0.32113756E+03      0.11000964E+04      0.23264887E+04      0.23044834E-04      0.32457522E-01      0.81713829E+05      0.19294136E+02      0.66631556E+00      0.12152722E+01      0.46065096E+03      0.55132507E+06      0.63311078E+06
      0.73684211E+02      0.61052632E+07      0.32320100E+03      0.11009996E+04      0.23353442E+04      0.23257545E-04      0.32871956E-01      0.82863324E+05      0.19204763E+02      0.68082871E+00      0.12110694E+01      0.46562653E+03      0.55542638E+06      0.63828352E+06
      0.73684211E+02      0.61842105E+07      0.32525081E+03      0.11019816E+04      0.23441461E+04      0.23469631E-04      0.33286207E-01      0.84013396E+05      0.19116867E+02      0.69525207E+00      0.12068942E+01      0.47060787E+03      0.55954667E+06      0.64347524E+06
      0.73684211E+02      0.62631579E+07      0.32728729E+03      0.11030366E+04      0.23528950E+04      0.23681084E-04      0.33700240E-01      0.85164015E+05      0.19030425E+02      0.70958775E+00      0.12027485E+01      0.47559474E+03      0.56368578E+06      0.64868578E+06
      0.73684211E+02      0.63421053E+07      0.32931067E+03      0.11041590E+04      0.23615917E+04      0.23891895E-04      0.34114021E-01      0.86315155E+05      0.18945409E+02      0.72383781E+00      0.11986342E+01      0.48058696E+03      0.56784358E+06      0.65391501E+06
      0.73684211E+02      0.64210526E+07      0.33132122E+03      0.11053436E+04      0.23702369E+04      0.24102056E-04      0.34527520E-01      0.87466789E+05      0.18861796E+02      0.73800429E+00      0.11945528E+01      0.48558433E+03      0.57201993E+06      0.65916279E+06
      0.73684211E+02      0.65000000E+07      0.33331917E+03      0.11065859E+04      0.23788313E+04      0.24311562E-04      0.34940706E-01      0.88618893E+05      0.18779560E+02      0.75208915E+00      0.11905055E+01      0.49058667E+03      0.57621467E+06      0.66442896E+06
      0.73684211E+02      0.65789474E+07      0.33530475E+03      0.11078813E+04      0.23873754E+04      0.24520405E-04      0.35353554E-01      0.89771443E+05      0.18698674E+02      0.76609433E+00      0.11864936E+01      0.49559380E+03      0.58042768E+06      0.66971339E+06
      0.73684211E+02      0.66578947E+07      0.33727819E+03      0.11092258E+04      0.23958700E+04      0.24728581E-04      0.35766038E-01      0.90924417E+05      0.18619113E+02      0.78002170E+00      0.11825180E+01      0.50060557E+03      0.58465879E+06      0.67501594E+06
      0.73684211E+02      0.67368421E+07      0.33923972E+03      0.11106156E+04      0.24043156E+04      0.24936084E-04      0.36178134E-01      0.92077794E+05      0.18540852E+02      0.79387311E+00      0.11785796E+01      0.50562180E+03      0.58890788E+06      0.68033645E+06
      0.73684211E+02      0.68157895E+07      0.34118954E+03      0.11120472E+04      0.24127129E+04      0.25142909E-04      0.36589821E-01      0.93231554E+05      0.18463865E+02      0.80765034E+00      0.11746791E+01      0.51064235E+03      0.59317479E+06      0.68567479E+06
      0.73684211E+02      0.68947368E+07      0.34312785E+03      0.11135172E+04      0.24210625E+04      0.25349054E-04      0.37001078E-01      0.94385678E+05      0.18388128E+02      0.82135515E+00      0.11708171E+01      0.51566708E+03      0.59745939E+06      0.69103081E+06
      0.73684211E+02      0.69736842E+07      0.34505487E+03      0.11150226E+04      0.24293649E+04      0.25554514E-04      0.37411886E-01      0.95540147E+05      0.18313616E+02      0.83498925E+00      0.11669942E+01      0.52069585E+03      0.60176152E+06      0.69640438E+06
      0.73684211E+02      0.70526316E+07      0.34697079E+03      0.11165604E+04      0.24376207E+04      0.25759287E-04      0.37822227E-01      0.96694945E+05      0.18240304E+02      0.84855431E+00      0.11632106E+01      0.52572853E+03      0.60608105E+06      0.70179534E+06
      0.73684211E+02      0.71315789E+07      0.34887579E+03      0.11181281E+04      0.24458305E+04      0.25963370E-04      0.38232084E-01      0.97850056E+05      0.18168170E+02      0.86205194E+00      0.11594668E+01      0.53076499E+03      0.61041784E+06      0.70720355E+06
      0.73684211E+02      0.72105263E+07      0.35077006E+03      0.11197231E+04      0.24539949E+04      0.26166760E-04      0.38641441E-01      0.99005463E+05      0.18097188E+02      0.87548375E+00      0.11557629E+01      0.53580511E+03      0.61477174E+06      0.71262888E+06
      0.73684211E+02      0.72894737E+07      0.35265378E+03      0.11213430E+04      0.24621143E+04      0.26369456E-04      0.39050284E-01      0.10016115E+06      0.18027337E+02      0.88885127E+00      0.11520991E+01      0.54084878E+03      0.61914261E+06      0.71807118E+06
      0.73684211E+02      0.73684211E+07      0.35452713E+03      0.11229858E+04      0.24701893E+04      0.26571456E-04      0.39458598E-01      0.10131711E+06      0.17958594E+02      0.90215603E+00      0.11484755E+01      0.54589588E+03      0.62353032E+06      0.72353032E+06
      0.73684211E+02      0.74473684E+07      0.35639027E+03      0.11246492E+04      0.24782204E+04      0.26772759E-04      0.39866370E-01      0.10247332E+06      0.17890936E+02      0.91539950E+00      0.11448921E+01      0.55094632E+03      0.62793472E+06      0.72900615E+06
      0.76315789E+02      0.60526316E+07      0.31648707E+03      0.11030428E+04      0.22996952E+04      0.22625256E-04      0.31664445E-01      0.79115662E+05      0.20253671E+02      0.61497241E+00      0.12230073E+01      0.44999007E+03      0.54195243E+06      0.62126278E+06
      0.76315789E+02      0.61315789E+07      0.31851532E+03      0.11036007E+04      0.23083316E+04      0.22831001E-04      0.32062185E-01      0.80226402E+05      0.20161207E+02      0.62867794E+00      0.12189676E+01      0.45476030E+03      0.54585931E+06      0.62620414E+06
      0.76315789E+02      0.62105263E+07      0.32053022E+03      0.11042508E+04      0.23169169E+04      0.23036196E-04      0.32460752E-01      0.81337772E+05      0.20070198E+02      0.64229901E+00      0.12149459E+01      0.45953648E+03      0.54978400E+06      0.63116332E+06
      0.76315789E+02      0.62894737E+07      0.32253203E+03      0.11049866E+04      0.23254516E+04      0.23240830E-04      0.32859205E-01      0.82449741E+05      0.19980623E+02      0.65583750E+00      0.12109447E+01      0.46431837E+03      0.55372639E+06      0.63614019E+06
      0.76315789E+02      0.63684211E+07      0.32452102E+03      0.11058017E+04      0.23339364E+04      0.23444896E-04      0.33257511E-01      0.83562282E+05      0.19892460E+02      0.66929526E+00      0.12069661E+01      0.46910577E+03      0.55768636E+06      0.64113463E+06
      0.76315789E+02      0.64473684E+07      0.32649743E+03      0.11066907E+04      0.23423721E+04      0.23648384E-04      0.33655635E-01      0.84675366E+05      0.19805688E+02      0.68267412E+00      0.12030122E+01      0.47389849E+03      0.56166377E+06      0.64614653E+06
      0.76315789E+02      0.65263158E+07      0.32846148E+03      0.11076481E+04      0.23507592E+04      0.23851287E-04      0.34053549E-01      0.85788968E+05      0.19720285E+02      0.69597584E+00      0.11990846E+01      0.47869635E+03      0.56565851E+06      0.65117575E+06
      0.76315789E+02      0.66052632E+07      0.33041341E+03      0.11086691E+04      0.23590984E+04      0.24053598E-04      0.34451222E-01      0.86903062E+05      0.19636228E+02      0.70920216E+00      0.11951850E+01      0.48349917E+03      0.56967044E+06      0.65622217E+06
      0.76315789E+02      0.66842105E+07      0.33235343E+03      0.11097490E+04      0.23673902E+04      0.24255310E-04      0.34848628E-01      0.88017626E+05      0.19553493E+02      0.72235480E+00      0.11913146E+01      0.48830677E+03      0.57369946E+06      0.66128566E+06
      0.76315789E+02      0.67631579E+07      0.33428177E+03      0.11108837E+04      0.23756353E+04      0.24456418E-04      0.35245742E-01      0.89132638E+05      0.19472058E+02      0.73543541E+00      0.11874747E+01      0.49311900E+03      0.57774542E+06      0.66636611E+06
      0.76315789E+02      0.68421053E+07      0.33619864E+03      0.11120691E+04      0.23838343E+04      0.24656915E-04      0.35642540E-01      0.90248075E+05      0.19391901E+02      0.74844562E+00      0.11836664E+01      0.49793570E+03      0.58180820E+06      0.67146337E+06
      0.76315789E+02      0.69210526E+07      0.33810422E+03      0.11133017E+04      0.23919876E+04      0.24856798E-04      0.36039001E-01      0.91363918E+05      0.19312997E+02      0.76138702E+00      0.11798905E+01      0.50275672E+03      0.58588768E+06      0.67657733E+06
      0.76315789E+02      0.70000000E+07      0.33999872E+03      0.11145778E+04      0.24000959E+04      0.25056061E-04      0.36435104E-01      0.92480147E+05      0.19235325E+02      0.77426118E+00      0.11761478E+01      0.50758193E+03      0.58998373E+06      0.68170786E+06
      0.76315789E+02      0.70789474E+07      0.34188234E+03      0.11158943E+04      0.24081598E+04      0.25254701E-04      0.36830830E-01      0.93596744E+05      0.19158862E+02      0.78706960E+00      0.11724390E+01      0.51241118E+03      0.59409622E+06      0.68685484E+06
      0.76315789E+02      0.71578947E+07      0.34375524E+03      0.11172482E+04      0.24161796E+04      0.25452715E-04      0.37226160E-01      0.94713692E+05      0.19083584E+02      0.79981379E+00      0.11687647E+01      0.51724436E+03      0.59822503E+06      0.69201813E+06
