"0=rho", "1=P", "2=SoundSpeed","3=Cp", "4=Entropy", "5=Mu", "6=Kt", "7=dpdrho_e", "8=dpde_rho", "9=dTdrho_e", "10=dTde_rho", "11=T", "12=InternalEnergy", "13=Enthalpy" 
      0.2038271911248967E+02      0.3586135167308624E+06      0.1271509720209642E+03      0.2084641001784601E+04      0.8189932674959250E+03      0.1128967480955525E-04      0.3124501331047475E-05      0.1580983394371510E+05      0.4142066321335488E+00      0.5548274735749962E+00      0.4939135347235002E-03      0.5564999747300000E+03      0.3804740035143091E+06      0.3980680013882787E+06
      0.2104296605678082E+02      0.3689419761953865E+06      0.1267055765571434E+03      0.2086063499303100E+04      0.8176785388875226E+03      0.1129406821232643E-04      0.3049269617148442E-05      0.1569638165033522E+05      0.4295795538182366E+00      0.5398770202842647E+00      0.4938177722375996E-03      0.5564999747300000E+03      0.3803022637587442E+06      0.3978350571491749E+06
      0.2172460004099732E+02      0.3795238325584832E+06      0.1262461712867044E+03      0.2087550278907875E+04      0.8163574540921729E+03      0.1129875249718604E-04      0.2976654122576349E-05      0.1557978467993682E+05      0.4455790568264543E+00      0.5253954888407306E+00      0.4937187846924001E-03      0.5564999747300000E+03      0.3801250068354729E+06      0.3975947798965313E+06
      0.2242831384453135E+02      0.3903623135170704E+06      0.1257723343607580E+03      0.2089104954749148E+04      0.8150298047662743E+03      0.1130374683040356E-04      0.2906584948502574E-05      0.1545997597931876E+05      0.4622338224526702E+00      0.5113680853041523E+00      0.4936164553041046E-03      0.5564999747300000E+03      0.3799420581534712E+06      0.3973469471800376E+06
      0.2315482268762192E+02      0.4014604598986899E+06      0.1252836328941912E+03      0.2090731398989179E+04      0.8136953758427204E+03      0.1130907164095473E-04      0.2838995116127835E-05      0.1533688860520307E+05      0.4795739961851631E+00      0.4977804730373712E+00      0.4935106623020251E-03      0.5564999747300000E+03      0.3797532378411425E+06      0.3970913304413204E+06
      0.2390486495826961E+02      0.4128211040864048E+06      0.1247796228377950E+03      0.2092433764543925E+04      0.8123539453314064E+03      0.1131474870428010E-04      0.2773820530085251E-05      0.1521045587519535E+05      0.4976312676233151E+00      0.4846187579274508E+00      0.4934012786528749E-03      0.5564999747300000E+03      0.3795583606092432E+06      0.3968276948977681E+06
      0.2467920296269803E+02      0.4244468470899392E+06      0.1242598488665984E+03      0.2094216510205258E+04      0.8110052841158657E+03      0.1132080123171522E-04      0.2710999948166702E-05      0.1508061153254609E+05      0.5164389547243533E+00      0.4718694740491977E+00      0.4932881717658447E-03      0.5564999747300000E+03      0.3793572356123805E+06      0.3965557994287031E+06
      0.2547862370012447E+02      0.4363400342123149E+06      0.1237238442865968E+03      0.2096084428432139E+04      0.8096491557461919E+03      0.1132725396599554E-04      0.2650474957761405E-05      0.1494728992556886E+05      0.5360320925806694E+00      0.4595195697564063E+00      0.4931712031770158E-03      0.5564999747300000E+03      0.3791496663092945E+06      0.3962753964644199E+06
      0.2630393966262740E+02      0.4485027292625950E+06      0.1231711309622261E+03      0.2098042676139058E+04      0.8082853162284237E+03      0.1133413328327018E-04      0.2592189959461822E-05      0.1481042620259199E+05      0.5564475269325065E+00      0.4475563941865621E+00      0.4930502282115599E-03      0.5564999747300000E+03      0.3789354503221571E+06      0.3959862318786486E+06
      0.2715598966092359E+02      0.4609366872671786E+06      0.1226012192671034E+03      0.2100096808856203E+04      0.8069135138106112E+03      0.1134146730209303E-04      0.2536092158368241E-05      0.1466995652333710E+05      0.5777240126234893E+00      0.4359676841651359E+00      0.4929250956220901E-03      0.5564999747300000E+03      0.3787143792951563E+06      0.3956880448850518E+06
      0.2803563967689424E+02      0.4736433256345559E+06      0.1220136080607250E+03      0.2102252818689313E+04      0.8055334887658103E+03      0.1134928599989686E-04      0.2482131563711455E-05      0.1452581828762804E+05      0.5999023172080418E+00      0.4247415514959600E+00      0.4927956472014255E-03      0.5564999747300000E+03      0.3784862387526601E+06      0.3953805679384113E+06
      0.2894378374372656E+02      0.4866236937315353E+06      0.1214077846939770E+03      0.2104517176569344E+04      0.8041449731722995E+03      0.1135762133749720E-04      0.2430260997514920E-05      0.1437795038233658E+05      0.6230253299198648E+00      0.4138664706244902E+00      0.4926617173679418E-03      0.5564999747300000E+03      0.3782508079572935E+06      0.3950635266412150E+06
      0.2988134485456528E+02      0.4998784408328009E+06      0.1207832250464761E+03      0.2106896879354515E+04      0.8027476906913568E+03      0.1136650739221693E-04      0.2380436113136265E-05      0.1422629344746541E+05      0.6471381762090785E+00      0.4033312666610544E+00      0.4925231327215935E-03      0.5564999747300000E+03      0.3780078597682948E+06      0.3947366396564072E+06
      0.3084927590059770E+02      0.5134077824103237E+06      0.1201393935989095E+03      0.2109399502431912E+04      0.8013413563429824E+03      0.1137598050027164E-04      0.2332615424666216E-05      0.1407079016225285E+05      0.6722883380519921E+00      0.3931251037514114E+00      0.4923797115686096E-03      0.5564999747300000E+03      0.3777571605005647E+06      0.3943996186271224E+06
      0.3184855962425558E+02      0.5272114507944379E+06      0.1194757442174071E+03      0.2112033255862685E+04      0.7999256777004265E+03      0.1138607939868430E-04      0.2286760393207656E-05      0.1391138571352382E+05      0.6985257534336732E+00      0.3832374835136674E+00      0.4922312635638191E-03      0.5564999747300000E+03      0.3774984700476184E+06      0.3940521684570409E+06
      0.3288021364725117E+02      0.5412887135537935E+06      0.1187917176316772E+03      0.2114807061001614E+04      0.7985003489913414E+03      0.1139684542934331E-04      0.2242835300151642E-05      0.1374802748286843E+05      0.7259030548109529E+00      0.3736581948367051E+00      0.4920775885676765E-03      0.5564999747300000E+03      0.3772315407007455E+06      0.3936939858466592E+06
      0.3394528550878390E+02      0.5556382518430789E+06      0.1180867456136049E+03      0.2117730608771823E+04      0.7970650593636569E+03      0.1140832265304267E-04      0.2200807591846835E-05      0.1358066635408785E+05      0.7544755505452881E+00      0.3643773625271156E+00      0.4919184769547533E-03      0.5564999747300000E+03      0.3769561185647840E+06      0.3933247613237114E+06
      0.3504485769572200E+02      0.5702581747829645E+06      0.1173602485896852E+03      0.2120814453391087E+04      0.7956194870053108E+03      0.1142055807618652E-04      0.2160647780555174E-05      0.1340925645381040E+05      0.7843014739714042E+00      0.3553853970891862E+00      0.4917537084035193E-03      0.5564999747300000E+03      0.3766719423985195E+06      0.3929441778213096E+06
      0.3618004775937452E+02      0.5851459635112329E+06      0.1166116365936425E+03      0.2124070103759809E+04      0.7941633003286411E+03      0.1143360184137104E-04      0.2122329596395440E-05      0.1323375570690366E+05      0.8154421096119302E+00      0.3466729946910307E+00      0.4915830513786058E-03      0.5564999747300000E+03      0.3763787437396892E+06      0.3925519109892990E+06
      0.3735200945131570E+02      0.6002984271934308E+06      0.1158403096215343E+03      0.2127510129618396E+04      0.7926961577455729E+03      0.1144750744217762E-04      0.2085830113773667E-05      0.1305412625863801E+05      0.8479619518154200E+00      0.3382311273584799E+00      0.4914062624231936E-03      0.5564999747300000E+03      0.3760762467795843E+06      0.3921476291767175E+06
      0.3856193389600148E+02      0.6157116573560945E+06      0.1150456580465492E+03      0.2131148281759530E+04      0.7912177074454773E+03      0.1146233195354757E-04      0.2051129902069605E-05      0.1287033492137937E+05      0.8819288702052980E+00      0.3300510334285445E+00      0.4912230854055358E-03      0.5564999747300000E+03      0.3757641682427278E+06      0.3917309934288458E+06
      0.3981105080137019E+02      0.6313809805862030E+06      0.1142270630969809E+03      0.2134999628472436E+04      0.7897275871767986E+03      0.1147813627899368E-04      0.2018213204046187E-05      0.1268235364598972E+05      0.9174142819667579E+00      0.3221242082488267E+00      0.4910332507179441E-03      0.5564999747300000E+03      0.3754422172725502E+06      0.3913016575002488E+06
      0.4110062970865728E+02      0.6473009096565234E+06      0.1133838974007144E+03      0.2139080710786212E+04      0.7882254240336921E+03      0.1149498541602129E-04      0.1987068146083080E-05      0.1249016001793243E+05      0.9544933309425634E+00      0.3144423951085498E+00      0.4908364744268959E-03      0.5564999747300000E+03      0.3751100953240789E+06      0.3908592678853006E+06
      0.4243198128269508E+02      0.6634650931542763E+06      0.1125155255993681E+03      0.2143409719549402E+04      0.7867108342491018E+03      0.1151294874126241E-04      0.1957686985099439E-05      0.1229373777787601E+05      0.9932450734394388E+00      0.3069975763859331E+00      0.4906324573733559E-03      0.5564999747300000E+03      0.3747674960647780E+06      0.3904034638677912E+06
      0.4380645864400807E+02      0.6798662637101089E+06      0.1116213050349987E+03      0.2148006697951565E+04      0.7851834229959086E+03      0.1153210031697108E-04      0.1930066397955153E-05      0.1209307736636671E+05      0.1033752670561340E+01      0.2997819648954820E+00      0.4904208842229963E-03      0.5564999747300000E+03      0.3744141052848037E+06      0.3899338775913264E+06
      0.4522545874405851E+02      0.6964961849459001E+06      0.1107005865120167E+03      0.2152893773783235E+04      0.7836427841980288E+03      0.1155251922068958E-04      0.1904207820241762E-05      0.1188817649190120E+05      0.1076103586781125E+01      0.2927879954173026E+00      0.4902014224667757E-03      0.5564999747300000E+03      0.3740496008180862E+06      0.3894501341523645E+06
      0.4669042378503941E+02      0.7133455972834526E+06      0.1097527151366944E+03      0.2158095426572968E+04      0.7820885003536289E+03      0.1157428990007493E-04      0.1880117842742055E-05      0.1167904072148139E+05      0.1120389794333549E+01      0.2860083163887857E+00      0.4899737213733250E-03      0.5564999747300000E+03      0.3736736524758341E+06      0.3889518517178813E+06
      0.4820284268565809E+02      0.7304041627818610E+06      0.1087770312364201E+03      0.2163638795771939E+04      0.7805201423729693E+03      0.1159750255507538E-04      0.1857808675511659E-05      0.1146568409248190E+05      0.1166707982855250E+01      0.2794357817368696E+00      0.4897374108958605E-03      0.5564999747300000E+03      0.3732859219942460E+06      0.3884386416698261E+06
      0.4976425259440042E+02      0.7476604091993812E+06      0.1077728713607094E+03      0.2169554037426072E+04      0.7789372694337917E+03      0.1162225354987087E-04      0.1837298691594451E-05      0.1124812974441971E+05      0.1215159773504929E+01      0.2730634428265535E+00      0.4894921005379245E-03      0.5564999747300000E+03      0.3728860629984649E+06      0.3879101087787387E+06
      0.5137624045181306E+02      0.7651016735061441E+06      0.1067395693660194E+03      0.2175874738345232E+04      0.7773394288576575E+03      0.1164864585724150E-04      0.1818613064926061E-05      0.1102641056899962E+05      0.1265851936561673E+01      0.2668845404983337E+00      0.4892373781842429E-03      0.5564999747300000E+03      0.3724737209850842E+06      0.3873658514091418E+06
      0.5304044460339223E+02      0.7827140451073656E+06      0.1056764575867229E+03      0.2182638398728892E+04      0.7757261560112183E+03      0.1167678953830869E-04      0.1801784520134625E-05      0.1080056987663934E+05      0.1318896611212143E+01      0.2608924971637395E+00      0.4889728089054367E-03      0.5564999747300000E+03      0.3720485333258497E+06      0.3868054617596153E+06
      0.5475855471912173E+02      0.8004822912327114E+06      0.1045828692043713E+03      0.2189886989136550E+04      0.7740969758743628E+03      0.1170680222991998E-04      0.1786854229847129E-05      0.1057066230949374E+05      0.1374411469097154E+01      0.2550809146473981E+00      0.4886979340285126E-03      0.5564999747300000E+03      0.3716101297407236E+06      0.3862285267261572E+06
      0.5653232043838467E+02      0.8183898717390420E+06      0.1034581351971017E+03      0.2197667642733546E+04      0.7724513964738762E+03      0.1173880982715430E-04      0.1773872800310777E-05      0.1033675361156864E+05      0.1432520157626910E+01      0.2494435432251736E+00      0.4884122688185240E-03      0.5564999747300000E+03      0.3711581305868551E+06      0.3856346258977280E+06
      0.5836354283894558E+02      0.8364187767731140E+06      0.1023015923545995E+03      0.2206033393263258E+04      0.7707889186652304E+03      0.1177294691030403E-04      0.1762901597413989E-05      0.1009892271299151E+05      0.1493352181791116E+01      0.2439743085248368E+00      0.4881153029393056E-03      0.5564999747300000E+03      0.3706921495758809E+06      0.3850233353827675E+06
